2.2250 	EXP 	dots: autoDraw = False
2.4276 	INFO 	Keyboard events cleared
2.4272 	EXP 	polygon: autoDraw = False
2.4272 	EXP 	fixation: autoDraw = False
2.4272 	EXP 	fixation_respond: autoDraw = True
3.2125 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'coherence': 0.2, 'direction': 180, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
3.2152 	DATA 	Keypress: right
3.2249 	EXP 	dots: autoDraw = False
3.2249 	EXP 	polygon: autoDraw = False
3.2249 	EXP 	fixation: autoDraw = False
3.2249 	EXP 	fixation_respond: autoDraw = False
3.2249 	EXP 	dots: dir = 180.0
3.2249 	EXP 	dots: coherence = 0.2
3.2249 	EXP 	polygon: autoDraw = True
3.2249 	EXP 	fixation: autoDraw = True
3.3120 	EXP 	dots: autoDraw = True
3.6084 	EXP 	dots: autoDraw = False
3.8269 	INFO 	Keyboard events cleared
3.8262 	EXP 	polygon: autoDraw = False
3.8262 	EXP 	fixation: autoDraw = False
3.8262 	EXP 	fixation_respond: autoDraw = True
4.0961 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'coherence': 0.1, 'direction': 180, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
4.0986 	DATA 	Keypress: left
4.1085 	EXP 	dots: autoDraw = False
4.1085 	EXP 	polygon: autoDraw = False
4.1085 	EXP 	fixation: autoDraw = False
4.1085 	EXP 	fixation_respond: autoDraw = False
4.1085 	EXP 	dots: dir = 180.0
4.1085 	EXP 	dots: coherence = 0.1
4.1085 	EXP 	polygon: autoDraw = True
4.1085 	EXP 	fixation: autoDraw = True
4.1916 	EXP 	dots: autoDraw = True
4.4770 	EXP 	dots: autoDraw = False
4.7093 	INFO 	Keyboard events cleared
4.7090 	EXP 	polygon: autoDraw = False
4.7090 	EXP 	fixation: autoDraw = False
4.7090 	EXP 	fixation_respond: autoDraw = True
5.0102 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'coherence': 1, 'direction': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
5.0218 	DATA 	Keypress: left
5.0240 	EXP 	dots: autoDraw = False
5.0240 	EXP 	polygon: autoDraw = False
5.0240 	EXP 	fixation: autoDraw = False
5.0240 	EXP 	fixation_respond: autoDraw = False
5.0240 	EXP 	dots: dir = 0.0
5.0240 	EXP 	dots: coherence = 1.0
5.0240 	EXP 	polygon: autoDraw = True
5.0240 	EXP 	fixation: autoDraw = True
5.1084 	EXP 	dots: autoDraw = True
5.3938 	EXP 	dots: autoDraw = False
5.6105 	INFO 	Keyboard events cleared
5.6098 	EXP 	fixation_respond: autoDraw = True
5.6264 	EXP 	polygon: autoDraw = False
5.6264 	EXP 	fixation: autoDraw = False
5.8837 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'coherence': 0.5, 'direction': 180, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
5.8858 	DATA 	Keypress: right
5.8916 	EXP 	dots: autoDraw = False
5.8916 	EXP 	polygon: autoDraw = False
5.8916 	EXP 	fixation: autoDraw = False
5.8916 	EXP 	fixation_respond: autoDraw = False
5.8916 	EXP 	dots: dir = 180.0
5.8916 	EXP 	dots: coherence = 0.5
5.8916 	EXP 	polygon: autoDraw = True
5.8916 	EXP 	fixation: autoDraw = True
5.9787 	EXP 	dots: autoDraw = True
6.2927 	EXP 	dots: autoDraw = False
6.4773 	INFO 	Keyboard events cleared
6.4771 	EXP 	polygon: autoDraw = False
6.4771 	EXP 	fixation: autoDraw = False
6.4771 	EXP 	fixation_respond: autoDraw = True
7.4614 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'coherence': 0.3, 'direction': 180, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
7.4640 	DATA 	Keypress: left
7.4752 	EXP 	dots: autoDraw = False
7.4752 	EXP 	polygon: autoDraw = False
7.4752 	EXP 	fixation: autoDraw = False
7.4752 	EXP 	fixation_respond: autoDraw = False
7.4752 	EXP 	dots: dir = 180.0
7.4752 	EXP 	dots: coherence = 0.3
7.4752 	EXP 	polygon: autoDraw = True
7.4752 	EXP 	fixation: autoDraw = True
7.5583 	EXP 	dots: autoDraw = True
7.8437 	EXP 	dots: autoDraw = False
8.0580 	INFO 	Keyboard events cleared
8.0578 	EXP 	fixation_respond: autoDraw = True
8.0604 	EXP 	polygon: autoDraw = False
8.0604 	EXP 	fixation: autoDraw = False
8.4101 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'coherence': 0.5, 'direction': 0, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
8.4113 	DATA 	Keypress: left
8.4243 	EXP 	dots: autoDraw = False
8.4243 	EXP 	polygon: autoDraw = False
8.4243 	EXP 	fixation: autoDraw = False
8.4243 	EXP 	fixation_respond: autoDraw = False
8.4243 	EXP 	dots: dir = 0.0
8.4243 	EXP 	dots: coherence = 0.5
8.4243 	EXP 	polygon: autoDraw = True
