4.3835 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
1.0930 	EXP 	dot_left_3: autoDraw = False
1.0930 	EXP 	dot_left_4: autoDraw = False
1.0930 	EXP 	dot_left_5: autoDraw = False
1.0930 	EXP 	dot_left_6: autoDraw = False
1.0930 	EXP 	dot_left_7: autoDraw = False
1.0930 	EXP 	dot_left_8: autoDraw = False
1.0930 	EXP 	dot_left_9: autoDraw = False
1.0930 	EXP 	dot_left_10: autoDraw = False
1.0930 	EXP 	dot_left_11: autoDraw = False
1.0930 	EXP 	dot_left_12: autoDraw = False
1.0930 	EXP 	dot_left_13: autoDraw = False
1.0930 	EXP 	dot_left_14: autoDraw = False
5.0137 	EXP 	polygon: autoDraw = False
5.0137 	EXP 	dot_left_0: autoDraw = False
5.0137 	EXP 	dot_left_1: autoDraw = False
5.0137 	EXP 	dot_left_2: autoDraw = False
5.0137 	EXP 	dot_left_3: autoDraw = False
5.0137 	EXP 	dot_left_4: autoDraw = False
5.0137 	EXP 	dot_left_5: autoDraw = False
5.0137 	EXP 	dot_left_6: autoDraw = False
5.0137 	EXP 	dot_left_7: autoDraw = False
5.0137 	EXP 	dot_left_8: autoDraw = False
5.0137 	EXP 	dot_left_9: autoDraw = False
5.0137 	EXP 	dot_left_10: autoDraw = False
5.0137 	EXP 	dot_left_11: autoDraw = False
5.0137 	EXP 	dot_left_12: autoDraw = False
5.0137 	EXP 	dot_left_13: autoDraw = False
5.0137 	EXP 	dot_left_14: autoDraw = False
5.0137 	EXP 	dot_left_0: autoDraw = False
5.0137 	EXP 	dot_left_1: autoDraw = False
5.0137 	EXP 	dot_left_2: autoDraw = False
5.0137 	EXP 	dot_left_3: autoDraw = False
5.0137 	EXP 	dot_left_4: autoDraw = False
5.0137 	EXP 	dot_left_5: autoDraw = False
5.0137 	EXP 	dot_left_6: autoDraw = False
5.0137 	EXP 	dot_left_7: autoDraw = False
5.0137 	EXP 	dot_left_8: autoDraw = False
5.0137 	EXP 	dot_left_9: autoDraw = False
5.0137 	EXP 	dot_left_10: autoDraw = False
5.0137 	EXP 	dot_left_11: autoDraw = False
5.0137 	EXP 	dot_left_12: autoDraw = False
5.0137 	EXP 	dot_left_13: autoDraw = False
5.0137 	EXP 	dot_left_14: autoDraw = False
5.0153 	EXP 	3d-motion-direction-estimation: status = STOPPED
5.0176 	INFO 	saved data to '/Users/kbonnen/Library/CloudStorage/OneDrive-IndianaUniversity/Courses/V768-Measuring-Perception/V768-Psychophysics-labs/07-3d-motion/3d-motion-direction-estimation/data/718776_3d-motion-direction-estimation_2025-02-25_00h45.13.049.csv'
5.0180 	INFO 	saved data to /Users/kbonnen/Library/CloudStorage/OneDrive-IndianaUniversity/Courses/V768-Measuring-Perception/V768-Psychophysics-labs/07-3d-motion/3d-motion-direction-estimation/data/718776_3d-motion-direction-estimation_2025-02-25_00h45.13.049.psydat
5.1753 	DEBUG 	Saving data for 3d-motion-direction-estimation ExperimentHandler
